"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2021-02-21","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,143,143,8,0,,,,,,29,,0,17572,8,,,,,17542,0,26131,0
"2021-02-20","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,135,135,0,0,,,,,,29,,0,17564,0,,,,,17542,0,26131,0
"2021-02-19","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,135,135,0,0,,,,,,29,,0,17564,0,,,,,17542,0,26131,0
"2021-02-18","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,135,135,0,0,,,,,,29,,0,17564,0,,,,,17542,0,26131,0
"2021-02-17","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,135,135,1,0,,,,,,29,,0,17564,1,,,,,17542,0,26131,0
"2021-02-16","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,134,134,0,0,,,,,,29,,0,17563,0,,,,,17542,0,26131,0
"2021-02-15","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,134,134,0,0,,,,,,29,,0,17563,0,,,,,17542,0,26131,0
"2021-02-14","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,134,134,0,0,,,,,,29,,0,17563,0,,,,,17542,0,26131,0
"2021-02-13","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,134,134,0,0,,,,,,29,,0,17563,0,,,,,17542,0,26131,0
"2021-02-12","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,134,134,1,0,,,,,,29,,0,17563,1,,,,,17542,0,26131,0
"2021-02-11","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-10","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-09","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-08","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-07","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-06","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-05","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-04","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-03","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,0,0,,,,,,29,,0,17562,0,,,,,17542,0,26131,0
"2021-02-02","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,133,133,1,0,,,,,,29,,0,17562,1,,,,,17542,0,26131,0
"2021-02-01","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-31","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-30","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-29","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-28","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-27","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-26","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,0,0,,,,,,29,,0,17561,0,,,,,17542,0,26131,0
"2021-01-25","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,132,132,3,0,,,,,,29,,0,17561,3,,,,,17542,0,26131,0
"2021-01-24","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,0,0,,,,,,29,,0,17558,0,,,,,17542,0,26131,0
"2021-01-23","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,0,0,,,,,,29,,0,17558,0,,,,,17542,0,26131,0
"2021-01-22","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,0,0,,,,,,29,,0,17558,0,,,,,17542,0,26131,0
"2021-01-21","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,0,0,,,,,,29,,0,17558,0,,,,,17542,0,26131,0
"2021-01-20","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,0,0,,,,,,29,,0,17558,0,,,,,17542,0,26131,0
"2021-01-19","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,129,129,1,0,,,,,,29,,0,17558,1,,,,,17542,0,26131,0
"2021-01-18","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-17","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-16","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-15","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-14","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-13","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,0,0,,,,,,29,,0,17557,0,,,,,17542,0,26131,0
"2021-01-12","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,128,128,3,0,,,,,,29,,0,17557,3,,,,,17542,0,26131,0
"2021-01-11","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,125,125,0,0,,,,,,29,,0,17554,0,,,,,17542,0,26131,0
"2021-01-10","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,125,125,0,0,,,,,,29,,0,17554,0,,,,,17542,0,26131,0
"2021-01-09","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,125,125,0,0,,,,,,29,,0,17554,0,,,,,17542,0,26131,0
"2021-01-08","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,125,125,0,0,,,,,,29,,0,17554,0,,,,,17542,0,26131,0
"2021-01-07","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,125,125,1,0,,,,,,29,,0,17554,1,,,,,17542,0,26131,0
"2021-01-06","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,124,124,2,0,,,,,,29,,0,17553,2,,,,,17542,0,26131,0
"2021-01-05","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2021-01-04","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2021-01-03","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2021-01-02","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2021-01-01","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-31","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-30","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-29","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-28","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-27","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,0,0,,,,,,29,,0,17551,0,,,,,17542,0,26131,0
"2020-12-26","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,122,122,4,0,,,,,,29,,0,17551,4,,,,,17542,0,26131,0
"2020-12-25","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,118,118,0,0,,,,,,29,,0,17547,0,,,,,17542,0,26131,0
"2020-12-24","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,118,118,2,0,,,,,,29,,0,17547,2,,,,,17542,0,26131,0
"2020-12-23","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,116,116,0,0,,,,,,29,,0,17545,0,,,,,17542,0,26131,0
"2020-12-22","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,116,116,0,0,,,,,,29,,0,17545,0,,,,,17542,0,26131,0
"2020-12-21","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,116,116,1,0,,,,,,29,,0,17545,1,,,,,17542,0,26131,0
"2020-12-20","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,115,115,0,0,,,,,,29,,0,17544,0,,,,,17542,0,26131,0
"2020-12-19","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,115,115,0,0,,,,,,29,,0,17544,0,,,,,17542,0,26131,0
"2020-12-18","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,115,115,2,0,,,,,,29,,0,17544,2,,,,,17542,0,26131,0
"2020-12-17","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,113,113,0,0,,,,,,29,,0,17542,0,,,,,17542,0,26131,0
"2020-12-16","MP",2,2,0,,4,4,,0,,,17429,0,,,,,,113,113,0,0,,,,,,29,,0,17542,0,,,,,17542,0,26131,0
"2020-12-15","MP",2,2,0,,4,4,,0,,,17429,223,,,,,,113,113,0,0,,,,,,29,,0,17542,223,,,,,17542,223,26131,608
"2020-12-14","MP",2,2,0,,4,4,,0,,,17206,0,,,,,,113,113,0,0,,,,,,29,,0,17319,0,,,,,17319,0,25523,0
"2020-12-13","MP",2,2,0,,4,4,,0,,,17206,0,,,,,,113,113,0,0,,,,,,29,,0,17319,0,,,,,17319,0,25523,0
"2020-12-12","MP",2,2,0,,4,4,,0,,,17206,0,,,,,,113,113,0,0,,,,,,29,,0,17319,0,,,,,17319,0,25523,0
"2020-12-11","MP",2,2,0,,4,4,,0,,,17206,0,,,,,,113,113,0,0,,,,,,29,,0,17319,0,,,,,17319,0,25523,0
"2020-12-10","MP",2,2,0,,4,4,,0,,,17206,0,,,,,,113,113,0,0,,,,,,29,,0,17319,0,,,,,17319,0,25523,0
"2020-12-09","MP",2,2,0,,4,4,,0,,,17206,196,,,,,,113,113,2,0,,,,,,29,,0,17319,198,,,,,17319,203,25523,882
"2020-12-08","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,111,111,2,0,,,,,,29,,0,17121,2,,,,,17116,0,24641,0
"2020-12-07","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,109,109,3,0,,,,,,29,,0,17119,3,,,,,17116,0,24641,697
"2020-12-06","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,106,106,0,0,,,,,,29,,0,17116,0,,,,,17116,0,23944,0
"2020-12-05","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,106,106,0,0,,,,,,29,,0,17116,0,,,,,17116,0,23944,0
"2020-12-04","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,106,106,0,0,,,,,,29,,0,17116,0,,,,,17116,0,23944,0
"2020-12-03","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,106,106,0,0,,,,,,29,,0,17116,0,,,,,17116,0,23944,0
"2020-12-02","MP",2,2,0,,4,4,,0,,,17010,0,,,,,,106,106,0,0,,,,,,29,,0,17116,0,,,,,17116,0,23944,0
"2020-12-01","MP",2,2,0,,4,4,,0,,,17010,263,,,,,,106,106,0,0,,,,,,29,,0,17116,263,,,,,17116,265,23944,0
"2020-11-30","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,106,106,2,0,,,,,,29,,0,16853,2,,,,,16851,0,23944,1311
"2020-11-29","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-28","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-27","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-26","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-25","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-24","MP",2,2,0,,4,4,,0,,,16747,0,,,,,,104,104,0,0,,,,,,29,,0,16851,0,,,,,16851,0,22633,0
"2020-11-23","MP",2,2,0,,4,4,,0,,,16747,280,,,,,,104,104,0,0,,,,,,29,,0,16851,280,,,,,16851,284,22633,0
"2020-11-22","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,104,104,1,0,,,,,,29,,0,16571,1,,,,,16567,0,22633,-839
"2020-11-21","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,103,103,0,0,,,,,,29,,0,16570,0,,,,,16567,0,23472,0
"2020-11-20","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,103,103,0,0,,,,,,29,,0,16570,0,,,,,16567,0,23472,0
"2020-11-19","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,103,103,0,0,,,,,,29,,0,16570,0,,,,,16567,0,23472,0
"2020-11-18","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,103,103,0,0,,,,,,29,,0,16570,0,,,,,16567,0,23472,0
"2020-11-17","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,103,103,1,0,,,,,,29,,0,16570,1,,,,,16567,0,23472,839
"2020-11-16","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,102,102,2,0,,,,,,29,,0,16569,2,,,,,16567,0,22633,-839
"2020-11-15","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,100,100,0,0,,,,,,29,,0,16567,0,,,,,16567,0,23472,0
"2020-11-14","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,100,100,0,0,,,,,,29,,0,16567,0,,,,,16567,0,23472,0
"2020-11-13","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,100,100,0,0,,,,,,29,,0,16567,0,,,,,16567,0,23472,0
"2020-11-12","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,100,100,0,0,,,,,,29,,0,16567,0,,,,,16567,0,23472,0
"2020-11-11","MP",2,2,0,,4,4,,0,,,16467,0,,,,,,100,100,0,0,,,,,,29,,0,16567,0,,,,,16567,0,23472,0
"2020-11-10","MP",2,2,0,,4,4,,0,,,16467,474,,,,,,100,100,0,0,,,,,,29,,0,16567,474,,,,,16567,482,23472,839
"2020-11-09","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,100,100,2,0,,,,,,29,,0,16093,2,,,,,16085,0,22633,0
"2020-11-08","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,98,98,0,0,,,,,,29,,0,16091,0,,,,,16085,0,22633,0
"2020-11-07","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,98,98,0,0,,,,,,29,,0,16091,0,,,,,16085,0,22633,0
"2020-11-06","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,98,98,2,0,,,,,,29,,0,16091,2,,,,,16085,0,22633,0
"2020-11-05","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,96,96,0,0,,,,,,29,,0,16089,0,,,,,16085,0,22633,0
"2020-11-04","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,96,96,0,0,,,,,,29,,0,16089,0,,,,,16085,0,22633,0
"2020-11-03","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,96,96,0,0,,,,,,29,,0,16089,0,,,,,16085,0,22633,0
"2020-11-02","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,96,96,0,0,,,,,,29,,0,16089,0,,,,,16085,0,22633,0
"2020-11-01","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,96,96,4,0,,,,,,29,,0,16089,4,,,,,16085,0,22633,0
"2020-10-31","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,92,92,0,0,,,,,,29,,0,16085,0,,,,,16085,0,22633,0
"2020-10-30","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,92,92,0,0,,,,,,29,,0,16085,0,,,,,16085,0,22633,0
"2020-10-29","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,92,92,0,0,,,,,,29,,0,16085,0,,,,,16085,0,22633,0
"2020-10-28","MP",2,2,0,,4,4,,0,,,15993,0,,,,,,92,92,0,0,,,,,,29,,0,16085,0,,,,,16085,0,22633,0
"2020-10-27","MP",2,2,0,,4,4,,0,,,15993,270,,,,,,92,92,0,0,,,,,,29,,0,16085,270,,,,,16085,274,22633,421
"2020-10-26","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,92,92,4,0,,,,,,29,,0,15815,4,,,,,15811,0,22212,0
"2020-10-25","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,88,88,0,0,,,,,,29,,0,15811,0,,,,,15811,0,22212,0
"2020-10-24","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,88,88,0,0,,,,,,29,,0,15811,0,,,,,15811,0,22212,0
"2020-10-23","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,88,88,0,0,,,,,,29,,0,15811,0,,,,,15811,0,22212,0
"2020-10-22","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,88,88,0,0,,,,,,29,,0,15811,0,,,,,15811,0,22212,0
"2020-10-21","MP",2,2,0,,4,4,,0,,,15723,0,,,,,,88,88,0,0,,,,,,29,,0,15811,0,,,,,15811,0,22212,0
"2020-10-20","MP",2,2,0,,4,4,,0,,,15723,267,,,,,,88,88,2,0,,,,,,29,,0,15811,269,,,,,15811,278,22212,2377
"2020-10-19","MP",2,2,0,,4,4,,0,,,15456,0,,,,,,86,86,0,0,,,,,,29,,0,15542,0,,,,,15533,0,19835,0
"2020-10-18","MP",2,2,0,,4,4,,0,,,15456,0,,,,,,86,86,0,0,,,,,,29,,0,15542,0,,,,,15533,0,19835,0
"2020-10-17","MP",2,2,0,,4,4,,0,,,15456,0,,,,,,86,86,6,0,,,,,,29,,0,15542,6,,,,,15533,0,19835,-1455
"2020-10-16","MP",2,2,0,,4,4,,0,,,15456,0,,,,,,80,80,3,0,,,,,,29,,0,15536,3,,,,,15533,0,21290,0
"2020-10-15","MP",2,2,0,,4,4,,0,,,15456,0,,,,,,77,77,0,0,,,,,,29,,0,15533,0,,,,,15533,0,21290,0
"2020-10-14","MP",2,2,0,,4,4,,0,,,15456,335,,,,,,77,77,0,0,,,,,,29,,0,15533,335,,,,,15533,337,21290,1455
"2020-10-13","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,77,77,0,0,,,,,,29,,0,15198,0,,,,,15196,0,19835,0
"2020-10-12","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,77,77,0,0,,,,,,29,,0,15198,0,,,,,15196,0,19835,0
"2020-10-11","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,77,77,0,0,,,,,,29,,0,15198,0,,,,,15196,0,19835,0
"2020-10-10","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,77,77,2,0,,,,,,29,,0,15198,2,,,,,15196,0,19835,-874
"2020-10-09","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,75,75,0,0,,,,,,29,,0,15196,0,,,,,15196,0,20709,0
"2020-10-08","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,75,75,0,0,,,,,,29,,0,15196,0,,,,,15196,0,20709,0
"2020-10-07","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,75,75,0,0,,,,,,29,,0,15196,0,,,,,15196,0,20709,0
"2020-10-06","MP",2,2,0,,4,4,,0,,,15121,0,,,,,,75,75,0,0,,,,,,29,,0,15196,0,,,,,15196,0,20709,0
"2020-10-05","MP",2,2,0,,4,4,,0,,,15121,9,,,,,,75,75,2,0,,,,,,29,,0,15196,11,,,,,15196,14,20709,290
"2020-10-04","MP",2,2,0,,4,4,,0,,,15112,0,,,,,,73,73,0,0,,,,,,29,,0,15185,0,,,,,15182,0,20419,0
"2020-10-03","MP",2,2,0,,4,4,,0,,,15112,0,,,,,,73,73,0,0,,,,,,29,,0,15185,0,,,,,15182,0,20419,0
"2020-10-02","MP",2,2,0,,4,4,,0,,,15112,0,,,,,,73,73,3,0,,,,,,29,,0,15185,3,,,,,15182,0,20419,0
"2020-10-01","MP",2,2,0,,4,4,,0,,,15112,0,,,,,,70,70,0,0,,,,,,29,,0,15182,0,,,,,15182,0,20419,0
"2020-09-30","MP",2,2,0,,4,4,,0,,,15112,336,,,,,,70,70,0,0,,,,,,29,,0,15182,336,,,,,15182,337,20419,584
"2020-09-29","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,70,70,0,0,,,,,,29,,0,14846,0,,,,,14845,0,19835,0
"2020-09-28","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,70,70,0,0,,,,,,29,,0,14846,0,,,,,14845,0,19835,0
"2020-09-27","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,70,70,1,0,,,,,,29,,0,14846,1,,,,,14845,0,19835,0
"2020-09-26","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,69,69,0,0,,,,,,29,,0,14845,0,,,,,14845,0,19835,0
"2020-09-25","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,69,69,0,0,,,,,,29,,0,14845,0,,,,,14845,0,19835,0
"2020-09-24","MP",2,2,0,,4,4,,0,,,14776,0,,,,,,69,69,0,0,,,,,,29,,0,14845,0,,,,,14845,0,19835,0
"2020-09-23","MP",2,2,0,,4,4,,0,,,14776,460,,,,,,69,69,0,0,,,,,,29,,0,14845,460,,,,,14845,470,19835,920
"2020-09-22","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,69,69,0,0,,,,,,29,,0,14385,0,,,,,14375,0,18915,0
"2020-09-21","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,69,69,1,0,,,,,,29,,0,14385,1,,,,,14375,0,18915,0
"2020-09-20","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,68,68,6,0,,,,,,29,,0,14384,6,,,,,14375,0,18915,0
"2020-09-19","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,62,62,0,0,,,,,,29,,0,14378,0,,,,,14375,0,18915,0
"2020-09-18","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,62,62,0,0,,,,,,29,,0,14378,0,,,,,14375,0,18915,0
"2020-09-17","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,62,62,1,0,,,,,,29,,0,14378,1,,,,,14375,0,18915,0
"2020-09-16","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,61,61,0,0,,,,,,29,,0,14377,0,,,,,14375,0,18915,0
"2020-09-15","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,61,61,0,0,,,,,,29,,0,14377,0,,,,,14375,0,18915,0
"2020-09-14","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,61,61,1,0,,,,,,29,,0,14377,1,,,,,14375,0,18915,0
"2020-09-13","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,60,60,0,0,,,,,,29,,0,14376,0,,,,,14375,0,18915,0
"2020-09-12","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,60,60,1,0,,,,,,29,,0,14376,1,,,,,14375,0,18915,0
"2020-09-11","MP",2,2,0,,4,4,,0,,,14316,0,,,,,,59,59,0,0,,,,,,29,,0,14375,0,,,,,14375,0,18915,0
